! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/30/2022	Time:	4:14 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/30/2022	9:56 AM	-0.0050289200	72.500	2.983	5.000	0.0000010000	-0.0000653984	1.2628358031E-8	-0.0000046636	1.7965392891E-9	2.900	14.200
6/30/2022	9:57 AM	-0.0025144600	72.500	2.992	4.999	0.0000010000	-0.0000654234	6.6689983988E-9	-0.0000046723	7.5522851952E-10	3.000	14.200
6/30/2022	9:58 AM	0.0000000000	69.800	3.001	4.999	0.0000010000	-0.0000653897	4.9985853492E-9	-0.0000046773	6.0415229868E-10	3.000	14.300
6/30/2022	9:58 AM	0.0025144600	69.800	2.999	5.000	0.0000010000	-0.0000654115	1.0175958512E-8	-0.0000046796	7.6278691088E-10	2.900	14.100
6/30/2022	9:59 AM	0.0050289200	69.800	3.005	5.000	0.0000010000	-0.0000653931	9.5807601949E-9	-0.0000046839	3.7742546282E-10	3.000	14.200
6/30/2022	10:00 AM	0.0075433800	69.800	3.011	5.001	0.0000010000	-0.0000654157	1.0478412193E-8	-0.0000046555	1.0021974055E-9	2.900	14.100
6/30/2022	10:00 AM	0.0100578400	69.800	3.004	5.001	0.0000010000	-0.0000653902	1.0747364715E-8	-0.0000046733	4.1402208188E-10	3.000	14.100
6/30/2022	10:01 AM	0.0125723000	69.800	2.994	5.000	0.0000010000	-0.0000653991	5.8271888490E-9	-0.0000046856	1.4685702426E-9	2.900	14.100
6/30/2022	10:02 AM	0.0150867600	69.800	3.007	4.999	0.0000010000	-0.0000653945	7.7965879758E-9	-0.0000046513	1.0765348119E-9	3.000	14.100
6/30/2022	10:03 AM	0.0176012200	69.800	2.997	5.001	0.0000010000	-0.0000653949	8.8424749822E-9	-0.0000046791	9.7979589711E-10	3.000	14.200
6/30/2022	10:03 AM	0.0201156800	69.800	2.999	5.001	0.0000010000	-0.0000654025	8.0371682917E-9	-0.0000046434	3.6867812869E-9	3.000	14.200
6/30/2022	10:04 AM	0.0226301400	69.800	3.005	4.999	0.0000010000	-0.0000654091	1.4341230972E-8	-0.0000046814	9.9753483738E-10	3.000	14.200
6/30/2022	10:05 AM	0.0251446000	69.800	2.993	5.000	0.0000010000	-0.0000654023	7.3991762424E-9	-0.0000046723	3.9154759474E-10	2.900	14.100
6/30/2022	10:06 AM	0.0276590600	69.800	2.985	5.000	0.0000010000	-0.0000653972	9.0920317962E-9	-0.0000046913	1.6361242969E-9	2.900	14.200
6/30/2022	10:06 AM	0.0301735200	69.800	2.998	4.999	0.0000010000	-0.0000654152	8.5438671472E-9	-0.0000046565	1.4679596916E-9	3.000	14.200
6/30/2022	10:07 AM	0.0326879800	69.800	3.002	5.001	0.0000010000	-0.0000654187	6.5759311419E-9	-0.0000046698	7.9123516802E-10	3.000	14.200
6/30/2022	10:08 AM	0.0352024400	69.800	3.010	5.001	0.0000010000	-0.0000654052	1.4486888652E-8	-0.0000046884	4.9154759474E-10	2.900	14.200
6/30/2022	10:08 AM	0.0377169000	69.800	2.999	4.999	0.0000010000	-0.0000654097	1.1361954026E-8	-0.0000046795	8.3784666345E-10	2.900	14.100
6/30/2022	10:09 AM	0.0402313600	69.800	2.999	5.000	0.0000010000	-0.0000654177	8.6328149847E-9	-0.0000046676	6.5076379411E-10	3.000	14.200
6/30/2022	10:10 AM	0.0427458200	69.800	2.992	4.999	0.0000010000	-0.0000653956	7.0633950867E-9	-0.0000046694	4.1622776602E-10	2.900	14.100
6/30/2022	10:11 AM	0.0452602800	69.800	3.004	4.999	0.0000010000	-0.0000653892	9.4778354801E-9	-0.0000046871	1.2319883720E-9	3.000	14.200
6/30/2022	10:11 AM	0.0477747400	69.800	3.005	5.002	0.0000010000	-0.0000654097	9.9288965818E-9	-0.0000046559	2.0956785296E-9	3.000	14.200
6/30/2022	10:12 AM	0.0502892000	69.800	2.999	4.999	0.0000010000	-0.0000654037	5.8098087713E-9	-0.0000046370	3.4863252066E-9	3.000	14.200
6/30/2022	10:13 AM	0.0528036600	69.800	3.008	5.001	0.0000010000	-0.0000654071	1.1067617014E-8	-0.0000046760	1.5313887500E-9	2.900	14.200
6/30/2022	10:13 AM	0.0553181200	69.800	3.001	5.001	0.0000010000	-0.0000654048	8.8385561751E-9	-0.0000046743	2.3538961113E-9	3.000	14.300
6/30/2022	10:14 AM	0.0578325800	69.800	3.006	4.998	0.0000010000	-0.0000654094	1.0752849884E-8	-0.0000046626	1.0809282077E-9	2.900	14.100
6/30/2022	10:15 AM	0.0603470400	0.900	3.001	5.001	0.0000010000	-0.0000653877	6.2051179942E-9	-0.0000046732	7.6278691088E-10	3.000	14.300
6/30/2022	10:15 AM	0.0628615000	69.800	2.994	5.000	0.0000010000	-0.0000654078	8.2658075074E-9	-0.0000046870	2.8708286934E-10	3.000	14.100
6/30/2022	10:16 AM	0.0653759600	69.800	2.989	5.000	0.0000010000	-0.0000653908	7.6910064138E-9	-0.0000046744	9.9865437593E-10	3.000	14.200
6/30/2022	10:17 AM	0.0678904200	69.800	3.002	5.000	0.0000010000	-0.0000654103	7.3672861385E-9	-0.0000046709	8.0620192023E-10	3.000	14.200
6/30/2022	10:18 AM	0.0704048800	69.800	2.990	4.998	0.0000010000	-0.0000654223	9.1503005142E-9	-0.0000046681	1.2104001363E-9	2.900	14.200
6/30/2022	10:18 AM	0.0729193400	69.800	2.999	4.999	0.0000010000	-0.0000654193	7.2283546528E-9	-0.0000046794	2.9154759474E-10	2.900	14.200
6/30/2022	10:19 AM	0.0754338000	69.800	3.001	5.000	0.0000010000	-0.0000654095	8.5553837225E-9	-0.0000046573	1.3331809275E-9	2.900	14.100
6/30/2022	10:20 AM	0.0779482600	69.800	2.995	4.999	0.0000010000	-0.0000654148	5.4293341021E-9	-0.0000046824	1.2108748006E-9	3.000	14.200
6/30/2022	10:20 AM	0.0804627200	69.800	3.012	5.001	0.0000010000	-0.0000653901	8.8484551478E-9	-0.0000046746	4.1402208188E-10	3.000	14.200
6/30/2022	10:21 AM	0.0829771800	69.800	3.007	5.000	0.0000010000	-0.0000653996	5.9593870697E-9	-0.0000046717	2.6492540679E-9	3.000	14.100
6/30/2022	10:22 AM	0.0854916400	69.800	3.003	5.001	0.0000010000	-0.0000653950	8.2641953164E-9	-0.0000046874	1.0486354197E-9	2.900	14.100
6/30/2022	10:22 AM	0.0880061000	69.800	3.005	5.000	0.0000010000	-0.0000653825	4.5590498056E-9	-0.0000046655	1.4745982987E-9	2.900	14.200
6/30/2022	10:23 AM	0.0905205600	69.800	2.995	4.998	0.0000010000	-0.0000654181	1.1017797267E-8	-0.0000046609	1.3474831988E-9	3.000	14.100
6/30/2022	10:24 AM	0.0930350200	69.800	3.000	5.001	0.0000010000	-0.0000654098	7.9480289511E-9	-0.0000046901	2.9164474382E-9	3.000	14.100
6/30/2022	10:25 AM	0.0955494800	69.800	2.991	5.000	0.0000010000	-0.0000654002	9.3907069028E-9	-0.0000046866	1.2858986263E-9	2.900	14.100
6/30/2022	10:25 AM	0.0980639400	69.800	2.996	4.999	0.0000010000	-0.0000654471	1.8413828732E-8	-0.0000046616	1.3474192049E-9	2.900	14.100
6/30/2022	10:26 AM	0.1005784000	69.800	2.995	4.999	0.0000010000	-0.0000654279	7.9366657107E-9	-0.0000046812	1.1070229163E-9	2.900	14.000
6/30/2022	10:27 AM	0.1030928600	69.800	2.999	4.999	0.0000010000	-0.0000654293	6.2937166407E-9	-0.0000046601	1.3558171176E-9	3.000	14.100
6/30/2022	10:27 AM	0.1056073200	69.800	2.999	5.001	0.0000010000	-0.0000654185	4.6236337498E-9	-0.0000046628	1.1677078252E-9	2.900	14.200
6/30/2022	10:28 AM	0.1081217800	69.800	3.003	5.001	0.0000010000	-0.0000654323	4.8987170917E-9	-0.0000046713	4.7855777343E-10	2.900	14.200
6/30/2022	10:29 AM	0.1106362400	69.800	2.994	5.000	0.0000010000	-0.0000654055	5.1774161233E-9	-0.0000046691	1.2170087325E-9	3.000	14.200
6/30/2022	10:29 AM	0.1131507000	69.800	3.001	5.001	0.0000010000	-0.0000654188	6.9178835654E-9	-0.0000046433	1.7101066668E-9	3.000	14.100
6/30/2022	10:30 AM	0.1156651600	69.800	3.004	5.002	0.0000010000	-0.0000654133	6.5663086889E-9	-0.0000046829	8.5732140997E-10	3.000	14.300
6/30/2022	10:31 AM	0.1181796200	69.800	3.017	5.001	0.0000010000	-0.0000654187	8.7267096973E-9	-0.0000046603	9.0349945473E-10	3.000	14.100
6/30/2022	10:32 AM	0.1206940800	69.800	2.995	4.999	0.0000010000	-0.0000654179	8.7222112001E-9	-0.0000046738	8.1723431537E-10	3.000	14.100
6/30/2022	10:32 AM	0.1232085400	69.800	3.005	5.000	0.0000010000	-0.0000653952	1.2815551908E-8	-0.0000046544	1.6413868266E-9	2.900	14.100
6/30/2022	10:33 AM	0.1257230000	69.800	3.000	5.000	0.0000010000	-0.0000654160	1.1547797157E-8	-0.0000046668	6.3385391260E-10	3.000	14.200
6/30/2022	10:34 AM	0.1282374600	69.800	3.003	5.000	0.0000010000	-0.0000654206	3.2389772732E-8	-0.0000062794	4.3011626335E-10	2.900	14.100
6/30/2022	10:34 AM	0.1307519200	69.800	3.014	5.000	0.0000010000	-0.0000654004	7.2681749703E-9	-0.0000063013	9.7157576010E-10	3.000	14.100
6/30/2022	10:35 AM	0.1332663800	69.800	2.983	5.000	0.0000010000	-0.0000653972	8.1592163997E-9	-0.0000062792	5.8476798574E-10	2.900	14.300
6/30/2022	10:36 AM	0.1357808400	69.800	2.995	4.999	0.0000010000	-0.0000653898	9.5466450878E-9	-0.0000062769	9.9753483738E-10	3.000	14.100
6/30/2022	10:36 AM	0.1382953000	69.800	3.003	5.001	0.0000010000	-0.0000654065	1.3053998735E-8	-0.0000062704	3.6742346142E-10	3.000	14.100
6/30/2022	10:37 AM	0.1408097600	69.800	3.004	5.000	0.0000010000	-0.0000653861	1.0259105556E-8	-0.0000062737	9.6810783693E-10	2.900	14.100
6/30/2022	10:38 AM	0.1433242200	69.800	3.003	5.000	0.0000010000	-0.0000653827	8.4969718009E-9	-0.0000062677	8.2739529308E-10	3.000	14.200
6/30/2022	10:39 AM	0.1458386800	69.800	2.994	5.000	0.0000010000	-0.0000653970	7.5645728910E-9	-0.0000062856	1.3735874275E-9	3.000	14.200
6/30/2022	10:39 AM	0.1483531400	69.800	3.003	4.999	0.0000010000	-0.0000653868	8.1668943513E-9	-0.0000062831	4.9154759474E-10	3.000	14.100
6/30/2022	10:40 AM	0.1508676000	69.800	3.000	4.999	0.0000010000	-0.0000654029	1.0473884543E-8	-0.0000062690	1.1545918207E-9	3.000	14.100
6/30/2022	10:41 AM	0.1533820600	69.800	2.990	4.999	0.0000010000	-0.0000653829	4.2881077001E-9	-0.0000062699	6.9774951497E-10	2.900	14.100
6/30/2022	10:42 AM	0.1558965200	69.800	2.996	5.000	0.0000010000	-0.0000654086	1.0708309274E-8	-0.0000062705	4.7863046408E-10	3.000	14.200
6/30/2022	10:42 AM	0.1584109800	69.800	3.000	5.002	0.0000010000	-0.0000653939	9.8629561418E-9	-0.0000062926	8.0415229868E-10	3.000	14.200
6/30/2022	10:43 AM	0.1609254400	69.800	3.003	5.000	0.0000010000	-0.0000654052	8.4884638075E-9	-0.0000062803	3.4608128489E-10	3.000	14.100
6/30/2022	10:44 AM	0.1634399000	69.800	2.998	4.999	0.0000010000	-0.0000654152	8.5886430999E-9	-0.0000062855	5.7716018834E-10	3.000	14.100
6/30/2022	10:44 AM	0.1659543600	69.800	3.003	5.000	0.0000010000	-0.0000653990	5.0687371725E-9	-0.0000062561	1.5743753696E-9	2.900	14.100
6/30/2022	10:45 AM	0.1684688200	69.800	3.006	4.999	0.0000010000	-0.0000654126	6.6803493526E-9	-0.0000062640	1.5324452740E-9	3.000	14.100
6/30/2022	10:46 AM	0.1709832800	69.800	2.999	5.000	0.0000010000	-0.0000654351	9.9917439255E-9	-0.0000062881	8.9418965053E-10	3.000	14.200
6/30/2022	10:47 AM	0.1734977400	69.800	2.998	4.999	0.0000010000	-0.0000654041	9.3191716468E-9	-0.0000062705	3.7742546282E-10	3.000	14.200
6/30/2022	10:47 AM	0.1760122000	69.800	2.997	4.999	0.0000010000	-0.0000654089	8.8692504956E-9	-0.0000062758	1.0841646071E-9	2.900	14.200
6/30/2022	10:48 AM	0.1785266600	69.800	2.996	5.001	0.0000010000	-0.0000653902	8.2572788279E-9	-0.0000062765	9.2736184955E-10	2.900	14.100
6/30/2022	10:49 AM	0.1810411200	69.800	2.992	4.999	0.0000010000	-0.0000654036	9.6268750773E-9	-0.0000062740	1.2220079531E-9	3.000	14.200
6/30/2022	10:49 AM	0.1835555800	69.800	2.997	5.001	0.0000010000	-0.0000654031	6.4071373718E-9	-0.0000062371	4.8030482162E-9	3.000	14.200
6/30/2022	10:50 AM	0.1860700400	69.800	2.999	5.001	0.0000010000	-0.0000654004	9.1618350986E-9	-0.0000062697	3.9154759474E-10	3.000	14.300
6/30/2022	10:51 AM	0.1885845000	69.800	3.000	5.001	0.0000010000	-0.0000654161	1.2651773762E-8	-0.0000062933	1.2251187565E-9	2.900	14.100
6/30/2022	10:52 AM	0.1910989600	69.800	2.994	4.999	0.0000010000	-0.0000654126	4.4547913349E-9	-0.0000062673	1.8078573478E-9	3.000	14.200
6/30/2022	10:53 AM	0.1936134200	69.800	2.998	5.002	0.0000010000	-0.0000654081	5.3361293527E-9	-0.0000062819	4.5355339059E-10	2.900	14.200
6/30/2022	10:53 AM	0.1961278800	69.800	2.990	4.999	0.0000010000	-0.0000654163	1.1012151477E-8	-0.0000062812	4.9154759474E-10	3.000	14.200
6/30/2022	10:54 AM	0.1986423400	69.800	3.001	4.999	0.0000010000	-0.0000654108	9.7732601102E-9	-0.0000062661	1.4011456724E-9	3.000	14.200
6/30/2022	10:55 AM	0.2011568000	69.800	2.998	5.000	0.0000010000	-0.0000653963	9.4021126603E-9	-0.0000062615	9.3186001849E-10	2.900	14.000
6/30/2022	10:55 AM	0.2036712600	69.800	2.987	5.000	0.0000010000	-0.0000654125	1.0509203620E-8	-0.0000062598	8.1547532152E-10	3.000	14.200
6/30/2022	10:56 AM	0.2061857200	69.800	3.008	5.001	0.0000010000	-0.0000653938	9.3107347177E-9	-0.0000062782	2.8708286934E-10	2.900	14.100
6/30/2022	10:57 AM	0.2087001800	69.800	3.000	4.999	0.0000010000	-0.0000654007	5.8621635971E-9	-0.0000062787	9.1089452027E-10	3.000	14.100
6/30/2022	10:58 AM	0.2112146400	67.000	2.993	5.000	0.0000010000	-0.0000653884	7.5781785105E-9	-0.0000062642	8.9379718813E-10	2.900	14.200
6/30/2022	10:58 AM	0.2137291000	67.000	3.000	5.001	0.0000010000	-0.0000653855	9.4389406468E-9	-0.0000062817	9.7345667959E-10	2.900	14.100
6/30/2022	10:59 AM	0.2162435600	67.000	3.001	5.000	0.0000010000	-0.0000653802	8.8946824305E-9	-0.0000062829	9.3234523573E-10	3.000	14.200
6/30/2022	11:00 AM	0.2187580200	67.000	2.986	4.998	0.0000010000	-0.0000654043	9.6475030274E-9	-0.0000062852	9.5577036360E-10	3.000	14.100
6/30/2022	11:00 AM	0.2212724800	67.000	3.001	5.000	0.0000010000	-0.0000653825	6.0924416731E-9	-0.0000062680	2.2360679775E-10	2.900	14.200
6/30/2022	11:01 AM	0.2237869400	67.000	2.997	5.000	0.0000010000	-0.0000653745	6.4437629051E-9	-0.0000062453	3.5885186145E-9	3.000	14.100
6/30/2022	11:02 AM	0.2263014000	67.000	2.994	5.000	0.0000010000	-0.0000653969	8.9934971349E-9	-0.0000062902	8.0428200203E-10	2.900	14.200
6/30/2022	11:03 AM	0.2288158600	67.000	2.999	4.999	0.0000010000	-0.0000654028	5.3171861420E-9	-0.0000062686	8.3832137633E-10	3.000	14.100
6/30/2022	11:03 AM	0.2313303200	67.000	2.999	5.000	0.0000010000	-0.0000654060	7.0725126691E-9	-0.0000062639	7.5522851952E-10	3.000	14.100
6/30/2022	11:04 AM	0.2338447800	67.000	3.007	5.000	0.0000010000	-0.0000653801	5.3491197637E-9	-0.0000062842	6.8728772252E-10	3.000	14.200
6/30/2022	11:05 AM	0.2363592400	67.000	3.005	5.000	0.0000010000	-0.0000653884	7.1804303084E-9	-0.0000062683	7.2093678194E-10	3.000	14.200
6/30/2022	11:05 AM	0.2388737000	67.000	3.012	5.002	0.0000010000	-0.0000653914	4.7489435282E-9	-0.0000062741	4.3011626335E-10	2.900	14.100
6/30/2022	11:06 AM	0.2413881600	67.000	2.997	5.000	0.0000010000	-0.0000653788	9.0403082588E-9	-0.0000062804	6.4510098534E-10	2.900	14.100
6/30/2022	11:07 AM	0.2439026200	0.900	3.006	5.002	0.0000010000	-0.0000654107	6.0417696553E-9	-0.0000062760	7.1863190045E-10	3.000	14.100
6/30/2022	11:07 AM	0.2464170800	67.000	2.993	5.000	0.0000010000	-0.0000654225	8.9275796691E-9	-0.0000062496	2.1957344259E-9	3.000	14.100
6/30/2022	11:08 AM	0.2489315400	67.000	3.005	5.001	0.0000010000	-0.0000653659	1.3457911035E-8	-0.0000062475	2.6786190472E-9	2.900	14.100
6/30/2022	11:09 AM	0.2514460000	67.000	2.996	5.000	0.0000010000	-0.0000654067	6.6730489880E-9	-0.0000062626	1.3592554199E-9	2.900	14.100
6/30/2022	11:10 AM	0.2539604600	67.000	2.999	5.000	0.0000010000	-0.0000653828	1.0055682744E-8	-0.0000062732	1.0432124137E-9	3.000	14.200
6/30/2022	11:10 AM	0.2564749200	67.000	2.980	4.998	0.0000010000	-0.0000654053	6.3820898598E-9	-0.0000062639	7.5717058189E-10	2.900	14.100
6/30/2022	11:11 AM	0.2589893800	67.000	2.999	4.999	0.0000010000	-0.0000653925	7.9479175489E-9	-0.0000062746	2.2247448714E-10	2.900	14.100
6/30/2022	11:12 AM	0.2615038400	67.000	3.002	4.999	0.0000010000	-0.0000654239	9.2554160420E-9	-0.0000062353	2.8598872157E-9	3.000	14.000
6/30/2022	11:12 AM	0.2640183000	67.000	2.995	5.000	0.0000010000	-0.0000654037	8.4551617912E-9	-0.0000062730	8.2158383626E-10	3.000	14.200
6/30/2022	11:13 AM	0.2665327600	67.000	3.008	5.002	0.0000010000	-0.0000654059	5.3659559294E-9	-0.0000062729	2.4494897428E-10	3.000	14.100
6/30/2022	11:14 AM	0.2690472200	67.000	2.997	4.999	0.0000010000	-0.0000653997	3.6991881507E-9	-0.0000062750	7.1863190045E-10	3.000	14.200
6/30/2022	11:14 AM	0.2715616800	67.000	2.991	5.000	0.0000010000	-0.0000653988	8.8070614697E-9	-0.0000062618	3.7416573868E-10	2.900	14.200
6/30/2022	11:15 AM	0.2740761400	67.000	3.006	5.001	0.0000010000	-0.0000653877	8.1233478275E-9	-0.0000062784	1.0860022573E-9	2.900	14.100
6/30/2022	11:16 AM	0.2765906000	67.000	3.008	5.003	0.0000010000	-0.0000654084	7.6979747014E-9	-0.0000062778	1.1219544457E-9	2.900	14.200
6/30/2022	11:17 AM	0.2791050600	67.000	2.999	4.999	0.0000010000	-0.0000653893	3.1035531207E-9	-0.0000062543	9.1475766852E-10	3.000	14.100
6/30/2022	11:17 AM	0.2816195200	67.000	3.004	5.000	0.0000010000	-0.0000653858	5.2641944375E-9	-0.0000062778	9.3664858008E-10	2.900	14.100
6/30/2022	11:18 AM	0.2841339800	67.000	3.000	4.998	0.0000010000	-0.0000653936	1.0198111065E-8	-0.0000062690	1.2771944937E-9	3.000	14.100
6/30/2022	11:19 AM	0.2866484400	67.000	3.007	5.002	0.0000010000	-0.0000653849	5.4135309444E-9	-0.0000062954	1.1517801214E-9	2.900	14.200
6/30/2022	11:20 AM	0.2891629000	67.000	2.994	5.000	0.0000010000	-0.0000653841	7.0309149139E-9	-0.0000062688	2.5495097568E-10	2.900	14.000
6/30/2022	11:20 AM	0.2916773600	67.000	2.992	4.999	0.0000010000	-0.0000653934	7.4826013668E-9	-0.0000062754	1.7233959075E-9	3.000	14.100
6/30/2022	11:21 AM	0.2941918200	67.000	2.994	5.000	0.0000010000	-0.0000653918	6.7042663505E-9	-0.0000062507	1.4564659966E-9	2.900	14.200
6/30/2022	11:22 AM	0.2967062800	67.000	3.009	5.001	0.0000010000	-0.0000653936	7.1983338319E-9	-0.0000062689	8.0632910179E-10	2.900	14.100
6/30/2022	11:22 AM	0.2992207400	67.000	2.998	5.000	0.0000010000	-0.0000653552	1.6673488526E-8	-0.0000062760	1.0770329614E-9	3.000	14.100
6/30/2022	11:23 AM	0.3017352000	67.000	2.994	5.000	0.0000010000	-0.0000653964	7.9446867730E-9	-0.0000062690	1.0918007434E-9	2.900	14.200
6/30/2022	11:24 AM	0.3042496600	67.000	2.992	4.999	0.0000010000	-0.0000654005	5.6937486233E-9	-0.0000062661	6.4510098534E-10	3.000	14.200
6/30/2022	11:24 AM	0.3067641200	67.000	2.992	4.999	0.0000010000	-0.0000654052	6.6413563532E-9	-0.0000062905	1.4739097454E-9	2.900	14.100
6/30/2022	11:25 AM	0.3092785800	67.000	2.997	4.999	0.0000010000	-0.0000653974	5.8684658855E-9	-0.0000062683	9.3186001849E-10	2.900	14.100
6/30/2022	11:26 AM	0.3117930400	67.000	2.999	5.000	0.0000010000	-0.0000653809	6.8757146021E-9	-0.0000062752	3.0000000000E-10	2.900	14.100
6/30/2022	11:27 AM	0.3143075000	67.000	3.005	5.001	0.0000010000	-0.0000653954	9.1819036481E-9	-0.0000062685	2.1485543613E-9	2.900	14.100
6/30/2022	11:27 AM	0.3168219600	67.000	2.991	4.998	0.0000010000	-0.0000653831	3.4610191781E-9	-0.0000062740	5.1166727360E-10	3.000	14.200
6/30/2022	11:28 AM	0.3193364200	67.000	2.997	5.001	0.0000010000	-0.0000653941	1.0937926316E-8	-0.0000062671	8.1763500472E-10	3.000	14.100
6/30/2022	11:29 AM	0.3218508800	67.000	3.000	4.999	0.0000010000	-0.0000653974	7.6807690038E-9	-0.0000062749	3.7386127875E-10	3.000	14.100
6/30/2022	11:29 AM	0.3243653400	67.000	3.003	5.000	0.0000010000	-0.0000653869	5.9759108938E-9	-0.0000062644	7.2662678582E-10	2.900	14.100
6/30/2022	11:30 AM	0.3268798000	67.000	3.002	5.000	0.0000010000	-0.0000653949	8.1373329631E-9	-0.0000062564	3.2028315703E-9	3.000	14.100
6/30/2022	11:31 AM	0.3293942600	67.000	3.000	4.998	0.0000010000	-0.0000653882	7.1612561242E-9	-0.0000062498	1.5448966848E-9	3.000	14.000
6/30/2022	11:32 AM	0.3319087200	67.000	3.000	5.000	0.0000010000	-0.0000653937	9.7294333110E-9	-0.0000062866	1.0705534411E-9	3.000	14.100
6/30/2022	11:32 AM	0.3344231800	67.000	2.998	5.001	0.0000010000	-0.0000653963	1.0058710883E-8	-0.0000062665	5.8615541191E-10	2.900	14.100
6/30/2022	11:33 AM	0.3369376400	67.000	3.007	5.000	0.0000010000	-0.0000653947	4.8064730987E-9	-0.0000062645	2.0000000000E-10	2.900	14.200
6/30/2022	11:34 AM	0.3394521000	67.000	2.990	4.999	0.0000010000	-0.0000653949	8.2862120902E-9	-0.0000062841	8.4031242374E-10	2.900	14.100
6/30/2022	11:34 AM	0.3419665600	67.000	3.005	5.001	0.0000010000	-0.0000653947	5.7849315144E-9	-0.0000062804	1.8929901472E-9	3.000	14.200
6/30/2022	11:35 AM	0.3444810200	67.000	2.994	4.999	0.0000010000	-0.0000653904	6.7864079148E-9	-0.0000062549	2.6420794495E-9	3.000	14.100
6/30/2022	11:36 AM	0.3469954800	67.000	2.991	5.000	0.0000010000	-0.0000653940	8.0560478310E-9	-0.0000062616	4.7416573868E-10	2.900	14.200
6/30/2022	11:36 AM	0.3495099400	67.000	3.006	5.000	0.0000010000	-0.0000653932	3.8616055067E-9	-0.0000062783	6.2247448714E-10	3.000	14.100
6/30/2022	11:37 AM	0.3520244000	67.000	3.002	4.999	0.0000010000	-0.0000653968	6.1191544882E-9	-0.0000062334	4.5413441030E-9	3.000	14.000
6/30/2022	11:38 AM	0.3545388600	67.000	2.989	4.998	0.0000010000	-0.0000654141	7.0095694535E-9	-0.0000062667	8.1723431537E-10	3.000	14.100
6/30/2022	11:39 AM	0.3570533200	67.000	2.994	4.998	0.0000010000	-0.0000653953	6.4392775956E-9	-0.0000062804	1.9403301132E-9	3.000	14.100
6/30/2022	11:39 AM	0.3595677800	67.000	3.005	4.999	0.0000010000	-0.0000653944	8.2090223327E-9	-0.0000062596	2.2806416197E-9	2.900	14.100
6/30/2022	11:40 AM	0.3620822400	67.000	2.995	4.999	0.0000010000	-0.0000654125	4.0923437533E-9	-0.0000062866	5.1515439249E-10	3.000	14.100
6/30/2022	11:41 AM	0.3645967000	67.000	3.008	5.000	0.0000010000	-0.0000653977	1.3613134189E-8	-0.0000062659	5.3385391260E-10	2.900	14.100
6/30/2022	11:41 AM	0.3671111600	67.000	2.997	5.000	0.0000010000	-0.0000654121	6.1495771474E-9	-0.0000062771	1.2455915849E-9	2.900	14.100
6/30/2022	11:42 AM	0.3696256200	67.000	2.992	4.998	0.0000010000	-0.0000653975	7.8498702366E-9	-0.0000062472	4.8186969560E-9	3.000	14.100
6/30/2022	11:43 AM	0.3721400800	67.000	3.008	5.001	0.0000010000	-0.0000653666	7.7543524337E-9	-0.0000062615	1.0021974055E-9	2.900	14.000
6/30/2022	11:44 AM	0.3746545400	67.000	3.004	5.000	0.0000010000	-0.0000653952	1.0926160008E-8	-0.0000062599	1.1018848679E-9	3.000	14.200
6/30/2022	11:44 AM	0.3771690000	67.000	3.007	5.000	0.0000010000	-0.0000654092	5.9467385668E-9	-0.0000062691	6.6142451836E-10	3.000	14.200
6/30/2022	11:45 AM	0.3796834600	67.000	2.999	5.000	0.0000010000	-0.0000653708	6.3300150726E-9	-0.0000062779	5.4649857042E-10	3.000	14.200
6/30/2022	11:46 AM	0.3821979200	67.000	3.010	5.001	0.0000010000	-0.0000654071	1.1573571185E-8	-0.0000062591	8.7732985885E-10	2.900	14.100
6/30/2022	11:46 AM	0.3847123800	67.000	2.996	5.000	0.0000010000	-0.0000653944	7.5741160131E-9	-0.0000062730	1.2074720840E-9	2.900	14.100
6/30/2022	11:47 AM	0.3872268400	67.000	3.002	5.000	0.0000010000	-0.0000653989	1.1441479417E-8	-0.0000062848	1.6371509191E-9	3.000	14.200
6/30/2022	11:48 AM	0.3897413000	67.000	2.999	5.000	0.0000010000	-0.0000654025	8.8532868720E-9	-0.0000062780	1.0888194417E-9	3.000	14.100
6/30/2022	11:49 AM	0.3922557600	67.000	3.003	5.001	0.0000010000	-0.0000653658	7.2974221796E-9	-0.0000062414	3.5785054262E-9	2.900	14.100
6/30/2022	11:49 AM	0.3947702200	67.000	3.009	5.000	0.0000010000	-0.0000654140	9.2797425588E-9	-0.0000062788	8.9096990597E-10	3.000	14.100
6/30/2022	11:50 AM	0.3972846800	67.000	2.995	4.999	0.0000010000	-0.0000653943	7.6490647038E-9	-0.0000062893	7.7362538165E-10	3.000	14.200
