! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device 2_PF P1T_100m_
! Sample ID:	FGT/CrPS4
! Date:	5/28/2022	Time:	8:58 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/28/2022	10:32 PM	-0.1923561900	100.100	68.000	69.999	0.0000010000	-0.0000133709	6.3808433641E-9	0.0000259043	4.5449403959E-9	14.300	34.400
5/28/2022	10:33 PM	-0.1873272700	100.100	68.000	70.000	0.0000010000	-0.0000133597	4.8270578174E-9	0.0000259483	1.3610254746E-9	14.300	34.300
5/28/2022	10:33 PM	-0.1822983500	100.100	68.000	70.000	0.0000010000	-0.0000133537	4.8875557904E-9	0.0000259603	4.2360679775E-10	14.300	34.400
5/28/2022	10:34 PM	-0.1772694300	100.100	68.000	70.000	0.0000010000	-0.0000133578	8.1103251372E-9	0.0000259380	2.3828952317E-9	14.300	34.300
5/28/2022	10:34 PM	-0.1722405100	100.100	68.000	70.000	0.0000010000	-0.0000133461	6.8669691331E-9	0.0000259610	1.1216116702E-9	14.300	34.300
5/28/2022	10:35 PM	-0.1672115900	100.100	68.000	70.000	0.0000010000	-0.0000133525	5.2715381386E-9	0.0000259310	2.9345528142E-9	14.300	34.400
5/28/2022	10:36 PM	-0.1621826700	100.100	68.000	70.000	0.0000010000	-0.0000133648	6.1468274222E-9	0.0000259422	2.3246660712E-9	14.300	34.300
5/28/2022	10:36 PM	-0.1571537500	100.100	68.000	70.000	0.0000010000	-0.0000133557	3.7303768486E-9	0.0000259567	1.9959738867E-9	14.300	34.300
5/28/2022	10:37 PM	-0.1521248300	100.100	68.000	69.999	0.0000010000	-0.0000133688	6.5475671951E-9	0.0000259374	1.6477845077E-9	14.300	34.400
5/28/2022	10:38 PM	-0.1470959100	100.100	68.000	70.000	0.0000010000	-0.0000133545	5.6836489661E-9	0.0000259389	2.4400988175E-9	14.300	34.300
5/28/2022	10:38 PM	-0.1420669900	100.100	68.000	70.000	0.0000010000	-0.0000133539	6.8893687228E-9	0.0000259510	7.3851648071E-10	14.300	34.400
5/28/2022	10:39 PM	-0.1370380700	100.100	68.000	70.000	0.0000010000	-0.0000133668	6.3106103969E-9	0.0000259536	8.1889390100E-10	14.300	34.400
5/28/2022	10:40 PM	-0.1320091500	100.100	68.000	70.000	0.0000010000	-0.0000133541	4.9719341626E-9	0.0000259385	2.5354281620E-9	14.300	34.300
5/28/2022	10:40 PM	-0.1269802300	100.100	68.000	70.000	0.0000010000	-0.0000133574	7.6083383929E-9	0.0000259550	8.9154759474E-10	14.300	34.300
5/28/2022	10:41 PM	-0.1219513100	100.100	68.000	70.000	0.0000010000	-0.0000133633	7.1688009717E-9	0.0000259410	1.9580234374E-9	14.300	34.300
5/28/2022	10:42 PM	-0.1169223900	100.100	68.000	70.000	0.0000010000	-0.0000133552	6.5981784297E-9	0.0000259391	2.6044092163E-9	14.300	34.400
5/28/2022	10:42 PM	-0.1118934700	100.100	68.000	70.000	0.0000010000	-0.0000133626	6.2462541416E-9	0.0000259543	6.9266988975E-10	14.300	34.400
5/28/2022	10:43 PM	-0.1068645500	100.100	68.000	70.000	0.0000010000	-0.0000133523	7.5510713577E-9	0.0000259364	3.1913086385E-9	14.300	34.300
5/28/2022	10:44 PM	-0.1018356300	100.100	68.000	69.999	0.0000010000	-0.0000133544	1.0096089874E-8	0.0000259485	1.2624230597E-9	14.300	34.400
5/28/2022	10:44 PM	-0.0968067100	0.900	68.000	70.000	0.0000010000	-0.0000133513	5.4245178618E-9	0.0000259426	2.3633973481E-9	14.300	34.300
5/28/2022	10:45 PM	-0.0917777900	100.100	68.000	70.000	0.0000010000	-0.0000133493	9.2560459001E-9	0.0000259653	1.6611919600E-9	14.300	34.300
5/28/2022	10:46 PM	-0.0867488700	100.100	68.000	70.000	0.0000010000	-0.0000133569	7.7572044837E-9	0.0000259401	3.8803199319E-9	14.300	34.300
5/28/2022	10:46 PM	-0.0817199500	100.100	68.000	70.000	0.0000010000	-0.0000133560	5.9708360283E-9	0.0000259589	1.5481502521E-9	14.300	34.400
5/28/2022	10:47 PM	-0.0766910300	100.100	68.000	70.000	0.0000010000	-0.0000133586	6.8459925125E-9	0.0000259435	3.6686882925E-9	14.300	34.400
5/28/2022	10:48 PM	-0.0716621100	100.100	68.000	70.000	0.0000010000	-0.0000133523	8.3731749204E-9	0.0000259837	7.2166385809E-10	14.300	34.400
5/28/2022	10:48 PM	-0.0666331900	100.100	68.000	70.000	0.0000010000	-0.0000133593	7.7583265245E-9	0.0000259613	2.5463144158E-9	14.300	34.400
5/28/2022	10:49 PM	-0.0616042700	100.100	68.000	70.000	0.0000010000	-0.0000133626	3.0790494730E-9	0.0000259695	1.5583203834E-9	14.300	34.400
5/28/2022	10:50 PM	-0.0565753500	100.100	68.000	70.000	0.0000010000	-0.0000133625	5.6765324534E-9	0.0000259761	1.2338491881E-9	14.300	34.300
5/28/2022	10:50 PM	-0.0515464300	100.100	68.000	70.000	0.0000010000	-0.0000133516	6.7235939685E-9	0.0000259681	9.2247448714E-10	14.300	34.400
5/28/2022	10:51 PM	-0.0465175100	100.100	68.000	70.001	0.0000010000	-0.0000133527	6.8864956078E-9	0.0000259509	3.3497023998E-9	14.300	34.300
5/28/2022	10:52 PM	-0.0414885900	100.100	68.000	70.000	0.0000010000	-0.0000133603	1.0370176257E-8	0.0000259649	1.6476887666E-9	14.300	34.300
5/28/2022	10:52 PM	-0.0364596700	100.100	68.000	70.001	0.0000010000	-0.0000133659	4.8179713168E-9	0.0000259622	5.6742346142E-10	14.300	34.300
5/28/2022	10:53 PM	-0.0314307500	100.100	68.000	70.000	0.0000010000	-0.0000133645	7.4555315062E-9	0.0000259466	2.6818615494E-9	14.300	34.400
5/28/2022	10:54 PM	-0.0264018300	100.100	68.000	70.000	0.0000010000	-0.0000133530	6.9850841391E-9	0.0000259730	3.2247448714E-10	14.300	34.300
5/28/2022	10:54 PM	-0.0213729100	100.100	68.000	70.000	0.0000010000	-0.0000133599	6.0629972237E-9	0.0000259520	3.0729871363E-9	14.300	34.300
5/28/2022	10:55 PM	-0.0163439900	100.100	68.000	70.000	0.0000010000	-0.0000133657	5.4245262778E-9	0.0000259580	1.5583203834E-9	14.300	34.300
5/28/2022	10:55 PM	-0.0113150700	100.100	68.000	70.000	0.0000010000	-0.0000133736	6.0799269435E-9	0.0000259214	2.9054325284E-9	14.300	34.300
5/28/2022	10:56 PM	-0.0062861500	100.100	68.000	70.000	0.0000010000	-0.0000133529	2.9061379889E-9	0.0000259558	1.5240666817E-9	14.300	34.300
5/28/2022	10:57 PM	-0.0012572300	100.100	68.000	70.000	0.0000010000	-0.0000133793	7.2850353842E-9	0.0000259602	1.4734000957E-9	14.300	34.300
5/28/2022	10:57 PM	0.0037716900	100.100	68.000	70.000	0.0000010000	-0.0000133652	2.8617236973E-9	0.0000259402	4.1147647242E-9	14.300	34.300
5/28/2022	10:58 PM	0.0088006100	100.100	68.000	70.000	0.0000010000	-0.0000133564	5.4918559942E-9	0.0000259750	9.1203127704E-10	14.300	34.300
5/28/2022	10:59 PM	0.0138295300	100.100	68.000	70.001	0.0000010000	-0.0000133531	5.8766209506E-9	0.0000259403	3.4889526406E-9	14.300	34.300
5/28/2022	10:59 PM	0.0188584500	100.100	68.000	70.001	0.0000010000	-0.0000133588	4.6604509298E-9	0.0000259682	1.1919766537E-9	14.300	34.300
5/28/2022	11:00 PM	0.0238873700	100.100	68.000	70.000	0.0000010000	-0.0000133587	5.5671694488E-9	0.0000259132	5.4639280750E-9	14.300	34.300
5/28/2022	11:01 PM	0.0289162900	100.100	68.000	70.000	0.0000010000	-0.0000133586	9.0860832301E-9	0.0000259792	1.8364055275E-9	14.200	34.400
5/28/2022	11:01 PM	0.0339452100	100.100	68.000	70.000	0.0000010000	-0.0000133688	5.0841251113E-9	0.0000259405	2.4696173265E-9	14.200	34.400
5/28/2022	11:02 PM	0.0389741300	100.100	68.000	70.000	0.0000010000	-0.0000133431	9.0980173705E-9	0.0000259686	8.7543465798E-10	14.200	34.300
5/28/2022	11:03 PM	0.0440030500	100.100	68.000	70.000	0.0000010000	-0.0000133560	4.7861902853E-9	0.0000259395	2.7430777292E-9	14.200	34.300
5/28/2022	11:03 PM	0.0490319700	100.100	68.000	70.000	0.0000010000	-0.0000133704	4.4083412312E-9	0.0000259653	8.9206987131E-10	14.200	34.300
5/28/2022	11:04 PM	0.0540608900	100.100	68.000	69.999	0.0000010000	-0.0000133572	5.1416614281E-9	0.0000259674	1.3770329614E-9	14.200	34.300
5/28/2022	11:05 PM	0.0590898100	95.100	68.000	70.000	0.0000010000	-0.0000133631	7.5140811404E-9	0.0000259526	2.0479930834E-9	14.200	34.400
5/28/2022	11:05 PM	0.0641187300	95.100	68.000	70.000	0.0000010000	-0.0000133572	6.9098528377E-9	0.0000259628	1.5417901107E-9	14.200	34.400
5/28/2022	11:06 PM	0.0691476500	95.100	68.000	70.001	0.0000010000	-0.0000133644	8.8509203198E-9	0.0000259362	2.7921289137E-9	14.200	34.300
5/28/2022	11:07 PM	0.0741765700	95.100	68.000	70.000	0.0000010000	-0.0000133691	9.2536221118E-9	0.0000259669	1.2665071264E-9	14.200	34.400
5/28/2022	11:07 PM	0.0792054900	95.100	68.000	70.000	0.0000010000	-0.0000133504	8.5832644697E-9	0.0000259297	5.3443506201E-9	14.200	34.300
5/28/2022	11:08 PM	0.0842344100	95.100	68.000	70.001	0.0000010000	-0.0000133544	5.2548899450E-9	0.0000259747	5.6968808264E-10	14.200	34.300
5/28/2022	11:08 PM	0.0892633300	95.100	68.000	69.999	0.0000010000	-0.0000133428	8.0867070618E-9	0.0000259521	1.8504180141E-9	14.200	34.300
5/28/2022	11:09 PM	0.0942922500	95.100	68.000	70.000	0.0000010000	-0.0000133600	3.6962512911E-9	0.0000259523	1.7815864693E-9	14.200	34.300
5/28/2022	11:10 PM	0.0993211700	95.100	68.000	70.000	0.0000010000	-0.0000133659	4.4171582713E-9	0.0000259575	1.9581869423E-9	14.200	34.300
5/28/2022	11:10 PM	0.1043500900	95.100	68.000	70.000	0.0000010000	-0.0000133669	7.3699679613E-9	0.0000259669	1.1812006585E-9	14.200	34.300
5/28/2022	11:11 PM	0.1093790100	95.100	68.000	70.000	0.0000010000	-0.0000133609	6.8336043219E-9	0.0000259584	1.1149461492E-9	14.200	34.300
5/28/2022	11:12 PM	0.1144079300	95.100	68.000	70.000	0.0000010000	-0.0000133624	6.1440787308E-9	0.0000259687	1.0711883953E-9	14.200	34.300
5/28/2022	11:12 PM	0.1194368500	95.100	68.000	70.000	0.0000010000	-0.0000133544	6.0262278497E-9	0.0000259575	2.0447556187E-9	14.200	34.400
5/28/2022	11:13 PM	0.1244657700	95.100	68.000	70.000	0.0000010000	-0.0000133572	4.9683385743E-9	0.0000259627	1.3741657387E-9	14.200	34.300
5/28/2022	11:14 PM	0.1294946900	95.100	68.000	70.000	0.0000010000	-0.0000133597	7.6811969858E-9	0.0000259393	3.3987995213E-9	14.200	34.300
5/28/2022	11:14 PM	0.1345236100	95.100	68.000	70.000	0.0000010000	-0.0000133479	7.3366298832E-9	0.0000259717	7.4295816944E-10	14.200	34.400
5/28/2022	11:15 PM	0.1395525300	95.100	68.000	70.000	0.0000010000	-0.0000133603	3.7176907551E-9	0.0000259277	1.7700942126E-8	14.200	34.300
5/28/2022	11:16 PM	0.1445814500	95.100	68.000	70.000	0.0000010000	-0.0000133507	6.6023320316E-9	0.0000259431	2.1062099613E-9	14.200	34.300
5/28/2022	11:16 PM	0.1496103700	95.100	68.000	70.000	0.0000010000	-0.0000133489	8.3737692481E-9	0.0000259595	1.8943342689E-9	14.200	34.300
5/28/2022	11:17 PM	0.1546392900	95.100	68.000	70.000	0.0000010000	-0.0000133512	3.2938855531E-9	0.0000259841	8.3006407546E-10	14.200	34.300
5/28/2022	11:18 PM	0.1596682100	95.100	68.000	70.000	0.0000010000	-0.0000133567	6.6976883923E-9	0.0000259808	7.5522851952E-10	14.200	34.300
5/28/2022	11:18 PM	0.1646971300	95.100	68.000	70.001	0.0000010000	-0.0000133667	2.9815438513E-9	0.0000259393	2.9660058500E-9	14.200	34.300
5/28/2022	11:19 PM	0.1697260500	95.100	68.000	70.000	0.0000010000	-0.0000122507	4.8907929801E-9	0.0000269297	5.8309518948E-10	14.200	34.300
5/28/2022	11:20 PM	0.1747549700	95.100	68.000	70.000	0.0000010000	-0.0000122462	5.6347666976E-9	0.0000269239	2.7887162474E-9	14.200	34.300
5/28/2022	11:20 PM	0.1797838900	95.100	68.000	70.000	0.0000010000	-0.0000122636	5.1002738146E-9	0.0000269316	1.0770329614E-9	14.200	34.300
5/28/2022	11:21 PM	0.1848128100	95.100	68.000	70.001	0.0000010000	-0.0000122472	7.3002638399E-9	0.0000269102	2.6733957263E-9	14.200	34.300
5/28/2022	11:22 PM	0.1898417300	95.100	68.000	70.000	0.0000010000	-0.0000122381	4.6789328847E-9	0.0000269621	1.9575836903E-9	14.200	34.400
5/28/2022	11:22 PM	0.1948706500	95.100	68.000	70.000	0.0000010000	-0.0000122540	5.6115054618E-9	0.0000269145	1.9177146046E-9	14.200	34.300
5/28/2022	11:23 PM	0.1998995700	95.100	68.000	70.000	0.0000010000	-0.0000122569	5.1366091377E-9	0.0000269302	1.0232844665E-9	14.200	34.300
5/28/2022	11:23 PM	0.2049284900	95.100	68.000	69.999	0.0000010000	-0.0000122489	3.9097595500E-9	0.0000269510	5.0990195136E-10	14.200	34.300
5/28/2022	11:24 PM	0.2099574100	95.100	68.000	70.000	0.0000010000	-0.0000122513	4.8174671791E-9	0.0000269232	8.3006407546E-10	14.200	34.300
5/28/2022	11:25 PM	0.2149863300	95.100	68.000	69.999	0.0000010000	-0.0000122546	1.0728933905E-8	0.0000269124	1.3205073709E-9	14.200	34.300
5/28/2022	11:25 PM	0.2200152500	95.100	68.000	70.000	0.0000010000	-0.0000122606	5.1182401166E-9	0.0000269203	1.5749564147E-9	14.200	34.300
5/28/2022	11:26 PM	0.2250441700	95.100	68.000	70.001	0.0000010000	-0.0000122539	3.9406132609E-9	0.0000269091	1.9930421077E-9	14.200	34.300
5/28/2022	11:27 PM	0.2300730900	95.100	68.000	70.000	0.0000010000	-0.0000122582	5.7635626097E-9	0.0000269299	1.3977349804E-9	14.200	34.300
5/28/2022	11:27 PM	0.2351020100	95.100	68.000	70.000	0.0000010000	-0.0000122537	5.9198312746E-9	0.0000269268	2.2794370348E-9	14.200	34.300
5/28/2022	11:28 PM	0.2401309300	95.100	68.000	70.000	0.0000010000	-0.0000122527	7.5338575916E-9	0.0000269348	1.1485040630E-9	14.200	34.300
5/28/2022	11:29 PM	0.2451598500	95.100	68.000	70.000	0.0000010000	-0.0000122634	6.0933874288E-9	0.0000269048	2.9746666265E-9	14.200	34.300
5/28/2022	11:29 PM	0.2501887700	95.100	68.000	70.000	0.0000010000	-0.0000122492	6.2154738451E-9	0.0000269125	1.6828917755E-9	14.200	34.300
5/28/2022	11:30 PM	0.2552176900	95.100	68.000	70.000	0.0000010000	-0.0000122595	8.4969002612E-9	0.0000269339	7.8346545499E-10	14.200	34.300
5/28/2022	11:31 PM	0.2602466100	95.100	68.000	70.000	0.0000010000	-0.0000122395	4.1605140283E-9	0.0000269195	1.4679596916E-9	14.200	34.300
5/28/2022	11:31 PM	0.2652755300	95.100	68.000	70.000	0.0000010000	-0.0000122510	4.6927225246E-9	0.0000269175	1.3669539803E-9	14.200	34.300
5/28/2022	11:32 PM	0.2703044500	95.100	68.000	69.999	0.0000010000	-0.0000122536	6.8650902383E-9	0.0000269354	1.0000000000E-10	14.200	34.300
5/28/2022	11:32 PM	0.2753333700	95.100	68.000	70.000	0.0000010000	-0.0000122495	5.5797783467E-9	0.0000269217	1.1566188408E-9	14.200	34.300
5/28/2022	11:33 PM	0.2803622900	95.100	68.000	70.000	0.0000010000	-0.0000122429	7.6637372344E-9	0.0000269159	7.6332495807E-10	14.200	34.300
5/28/2022	11:34 PM	0.2853912100	95.100	68.000	70.000	0.0000010000	-0.0000122476	7.6867822969E-9	0.0000269264	7.3011626335E-10	14.200	34.300
5/28/2022	11:34 PM	0.2904201300	95.100	68.000	70.000	0.0000010000	-0.0000122514	8.4187609450E-9	0.0000269008	3.0565502121E-9	14.200	34.300
5/28/2022	11:35 PM	0.2954490500	95.100	68.000	70.000	0.0000010000	-0.0000122553	6.6503904986E-9	0.0000269320	1.2607961060E-9	14.200	34.300
5/28/2022	11:36 PM	0.3004779700	95.100	68.000	70.000	0.0000010000	-0.0000122447	8.4338599088E-9	0.0000268888	3.9171135296E-9	14.200	34.300
5/28/2022	11:36 PM	0.3004779700	95.100	68.000	70.000	0.0000010000	-0.0000122380	5.2760997733E-9	0.0000269612	7.2771912927E-10	14.200	34.300
5/28/2022	11:38 PM	0.2954490500	95.100	68.000	70.000	0.0000010000	-0.0000122494	5.2499379115E-9	0.0000269163	2.4430835885E-9	14.200	34.300
5/28/2022	11:38 PM	0.2904201300	95.100	68.000	70.000	0.0000010000	-0.0000122496	6.4015113826E-9	0.0000269207	2.2396078054E-9	14.200	34.300
5/28/2022	11:39 PM	0.2853912100	95.100	68.000	70.000	0.0000010000	-0.0000122476	8.0027942581E-9	0.0000269236	7.5522851952E-10	14.200	34.300
5/28/2022	11:39 PM	0.2803622900	95.100	68.000	70.000	0.0000010000	-0.0000122503	4.2157767938E-9	0.0000268948	2.4038960884E-9	14.200	34.300
5/28/2022	11:40 PM	0.2753333700	95.100	68.000	70.000	0.0000010000	-0.0000122458	6.3581517089E-9	0.0000269184	8.5391142906E-10	14.200	34.400
5/28/2022	11:41 PM	0.2703044500	95.100	68.000	70.000	0.0000010000	-0.0000122518	7.6850930263E-9	0.0000269030	2.4703844072E-9	14.200	34.300
5/28/2022	11:41 PM	0.2652755300	95.100	68.000	70.000	0.0000010000	-0.0000122569	5.6414476452E-9	0.0000269215	1.0505999457E-9	14.200	34.300
5/28/2022	11:42 PM	0.2602466100	95.100	68.000	70.000	0.0000010000	-0.0000122486	7.8743729056E-9	0.0000268684	5.4105971004E-9	14.200	34.300
5/28/2022	11:43 PM	0.2552176900	95.100	68.000	70.000	0.0000010000	-0.0000122582	5.2882858461E-9	0.0000269233	5.8476798574E-10	14.200	34.300
5/28/2022	11:43 PM	0.2501887700	95.100	68.000	70.000	0.0000010000	-0.0000122644	5.1163507972E-9	0.0000269117	2.0524096835E-9	14.200	34.300
5/28/2022	11:44 PM	0.2451598500	95.100	68.000	70.000	0.0000010000	-0.0000122616	7.2425357183E-9	0.0000269178	1.0462232803E-9	14.200	34.300
5/28/2022	11:45 PM	0.2401309300	95.100	68.000	70.000	0.0000010000	-0.0000122395	8.6847966149E-9	0.0000269085	2.3034527402E-9	14.100	34.300
5/28/2022	11:45 PM	0.2351020100	95.100	68.000	70.000	0.0000010000	-0.0000122636	6.4212440700E-9	0.0000269169	1.3019889169E-9	14.200	34.300
5/28/2022	11:46 PM	0.2300730900	95.100	68.000	70.001	0.0000010000	-0.0000122643	5.5381756845E-9	0.0000269253	1.7997198464E-9	14.100	34.300
5/28/2022	11:46 PM	0.2250441700	95.100	68.000	70.000	0.0000010000	-0.0000122597	6.1691599585E-9	0.0000269010	2.5123845225E-9	14.100	34.300
